,player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
263,00-0036251,Z.Moss,Zack Moss,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/oxrltdgoquiabhihhgnk",CIN,2024,1,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,44.0,1,0.0,0.0,4.0,2.4841268,0,2,4,17.0,0,0.0,0.0,1.0,18.0,1.0,-0.668687,0,17.0,0.13793103,0.0061728396,0.21121754,0.0,12.1,14.1
263,00-0036251,Z.Moss,Zack Moss,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/oxrltdgoquiabhihhgnk",CIN,2024,1,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,44.0,1,0.0,0.0,4.0,2.4841268,0,2,4,17.0,0,0.0,0.0,1.0,18.0,1.0,-0.668687,0,17.0,0.13793103,0.0061728396,0.21121754,0.0,12.1,14.1
304,00-0036442,J.Burrow,Joe Burrow,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jzzqz5ubkilrn9dpxtlp",CIN,2024,1,REG,NE,21,29,164.0,0,0.0,3.0,10.0,1,0,162.0,67.0,7.0,-4.1706147,0,1.0123457,0.032448232,4,15.0,0,0.0,0.0,1.0,0.042172,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,8.06,8.06
304,00-0036442,J.Burrow,Joe Burrow,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jzzqz5ubkilrn9dpxtlp",CIN,2024,1,REG,NE,21,29,164.0,0,0.0,3.0,10.0,1,0,162.0,67.0,7.0,-4.1706147,0,1.0123457,0.032448232,4,15.0,0,0.0,0.0,1.0,0.042172,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,8.06,8.06
304,00-0036442,J.Burrow,Joe Burrow,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jzzqz5ubkilrn9dpxtlp",CIN,2024,1,REG,NE,21,29,164.0,0,0.0,3.0,10.0,1,0,162.0,67.0,7.0,-4.1706147,0,1.0123457,0.032448232,4,15.0,0,0.0,0.0,1.0,0.042172,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,8.06,8.06
334,00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qkcb3qt2fhasfgtfuprd",CIN,2024,1,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,6,6,62.0,0,0.0,0.0,38.0,24.0,3.0,4.6718884,0,1.6315789,0.20689656,0.2345679,0.47454235,0.0,6.2,12.2
334,00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qkcb3qt2fhasfgtfuprd",CIN,2024,1,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,6,6,62.0,0,0.0,0.0,38.0,24.0,3.0,4.6718884,0,1.6315789,0.20689656,0.2345679,0.47454235,0.0,6.2,12.2
334,00-0036900,J.Chase,Ja'Marr Chase,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qkcb3qt2fhasfgtfuprd",CIN,2024,1,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,6,6,62.0,0,0.0,0.0,38.0,24.0,3.0,4.6718884,0,1.6315789,0.20689656,0.2345679,0.47454235,0.0,6.2,12.2
474,00-0038576,C.Jones,Charlie Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tbncr0bm5daiafdei8i8",CIN,2024,1,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,5.0,0,0.0,0.0,5.0,0.0,0.0,0.16390191,0,1.0,0.03448276,0.030864198,0.073329076,0.0,0.5,1.5
474,00-0038576,C.Jones,Charlie Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tbncr0bm5daiafdei8i8",CIN,2024,1,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,5.0,0,0.0,0.0,5.0,0.0,0.0,0.16390191,0,1.0,0.03448276,0.030864198,0.073329076,0.0,0.5,1.5
474,00-0038576,C.Jones,Charlie Jones,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tbncr0bm5daiafdei8i8",CIN,2024,1,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,5.0,0,0.0,0.0,5.0,0.0,0.0,0.16390191,0,1.0,0.03448276,0.030864198,0.073329076,0.0,0.5,1.5
477,00-0038597,C.Brown,Chase Brown,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rxzzjpgjgjsmmkekp6zu",CIN,2024,1,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,11.0,0,0.0,0.0,0.0,-0.3487688,0,3,3,12.0,0,0.0,0.0,9.0,3.0,0.0,-0.7756266,0,1.3333334,0.10344828,0.055555556,0.19406131,0.0,2.3,5.3
477,00-0038597,C.Brown,Chase Brown,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rxzzjpgjgjsmmkekp6zu",CIN,2024,1,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,11.0,0,0.0,0.0,0.0,-0.3487688,0,3,3,12.0,0,0.0,0.0,9.0,3.0,0.0,-0.7756266,0,1.3333334,0.10344828,0.055555556,0.19406131,0.0,2.3,5.3
477,00-0038597,C.Brown,Chase Brown,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rxzzjpgjgjsmmkekp6zu",CIN,2024,1,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,11.0,0,0.0,0.0,0.0,-0.3487688,0,3,3,12.0,0,0.0,0.0,9.0,3.0,0.0,-0.7756266,0,1.3333334,0.10344828,0.055555556,0.19406131,0.0,2.3,5.3
484,00-0038619,A.Iosivas,Andrei Iosivas,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pgbqgzrxmbnmpcnkhsya",CIN,2024,1,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,6,26.0,0,0.0,0.0,45.0,3.0,2.0,-1.8347425,0,0.5777778,0.20689656,0.2777778,0.5047893,0.0,2.6,5.6
484,00-0038619,A.Iosivas,Andrei Iosivas,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pgbqgzrxmbnmpcnkhsya",CIN,2024,1,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,6,26.0,0,0.0,0.0,45.0,3.0,2.0,-1.8347425,0,0.5777778,0.20689656,0.2777778,0.5047893,0.0,2.6,5.6
484,00-0038619,A.Iosivas,Andrei Iosivas,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pgbqgzrxmbnmpcnkhsya",CIN,2024,1,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,6,26.0,0,0.0,0.0,45.0,3.0,2.0,-1.8347425,0,0.5777778,0.20689656,0.2777778,0.5047893,0.0,2.6,5.6
20,00-0030565,G.Smith,Geno Smith,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/izkm5yyxybb5uy5dkcgf",SEA,2024,2,REG,NE,33,44,327.0,1,0.0,3.0,15.0,0,0,361.0,161.0,11.0,9.293158,0,0.90581715,0.18633635,5,8.0,0,0.0,0.0,3.0,1.679733,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,17.88,17.88
20,00-0030565,G.Smith,Geno Smith,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/izkm5yyxybb5uy5dkcgf",SEA,2024,2,REG,NE,33,44,327.0,1,0.0,3.0,15.0,0,0,361.0,161.0,11.0,9.293158,0,0.90581715,0.18633635,5,8.0,0,0.0,0.0,3.0,1.679733,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,17.88,17.88
20,00-0030565,G.Smith,Geno Smith,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/izkm5yyxybb5uy5dkcgf",SEA,2024,2,REG,NE,33,44,327.0,1,0.0,3.0,15.0,0,0,361.0,161.0,11.0,9.293158,0,0.90581715,0.18633635,5,8.0,0,0.0,0.0,3.0,1.679733,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,17.88,17.88
50,00-0032211,T.Lockett,Tyler Lockett,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yz9p4pfwr0iyakhnwj4z",SEA,2024,2,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,15.0,0,0.0,0.0,10.0,5.0,1.0,0.02400259,0,1.5,0.046511628,0.027548209,0.08905119,0.0,1.5,3.5
50,00-0032211,T.Lockett,Tyler Lockett,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yz9p4pfwr0iyakhnwj4z",SEA,2024,2,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,15.0,0,0.0,0.0,10.0,5.0,1.0,0.02400259,0,1.5,0.046511628,0.027548209,0.08905119,0.0,1.5,3.5
50,00-0032211,T.Lockett,Tyler Lockett,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yz9p4pfwr0iyakhnwj4z",SEA,2024,2,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,15.0,0,0.0,0.0,10.0,5.0,1.0,0.02400259,0,1.5,0.046511628,0.027548209,0.08905119,0.0,1.5,3.5
233,00-0035640,D.Metcalf,DK Metcalf,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ezpzdcvzlu5ga4uv6oas",SEA,2024,2,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,10,14,129.0,1,0.0,0.0,159.0,61.0,3.0,5.014765,0,0.8113208,0.3255814,0.43801653,0.7949837,0.0,18.9,28.9
233,00-0035640,D.Metcalf,DK Metcalf,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ezpzdcvzlu5ga4uv6oas",SEA,2024,2,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,10,14,129.0,1,0.0,0.0,159.0,61.0,3.0,5.014765,0,0.8113208,0.3255814,0.43801653,0.7949837,0.0,18.9,28.9
233,00-0035640,D.Metcalf,DK Metcalf,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ezpzdcvzlu5ga4uv6oas",SEA,2024,2,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,10,14,129.0,1,0.0,0.0,159.0,61.0,3.0,5.014765,0,0.8113208,0.3255814,0.43801653,0.7949837,0.0,18.9,28.9
235,00-0035644,N.Fant,Noah Fant,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w1gqasldrg3jumzdqjvy",SEA,2024,2,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,3,14.0,0,0.0,0.0,17.0,7.0,1.0,-0.7986134,0,0.8235294,0.069767445,0.046831954,0.13743353,0.0,1.4,2.4
235,00-0035644,N.Fant,Noah Fant,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w1gqasldrg3jumzdqjvy",SEA,2024,2,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,3,14.0,0,0.0,0.0,17.0,7.0,1.0,-0.7986134,0,0.8235294,0.069767445,0.046831954,0.13743353,0.0,1.4,2.4
235,00-0035644,N.Fant,Noah Fant,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w1gqasldrg3jumzdqjvy",SEA,2024,2,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,3,14.0,0,0.0,0.0,17.0,7.0,1.0,-0.7986134,0,0.8235294,0.069767445,0.046831954,0.13743353,0.0,1.4,2.4
462,00-0038543,J.Smith-Njigba,Jaxon Smith-Njigba,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lfroslgx4bo5p641flvg",SEA,2024,2,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,12,16,117.0,0,0.0,0.0,172.0,41.0,5.0,7.144494,0,0.6802326,0.37209302,0.4738292,0.88982,0.0,11.7,23.7
462,00-0038543,J.Smith-Njigba,Jaxon Smith-Njigba,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lfroslgx4bo5p641flvg",SEA,2024,2,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,12,16,117.0,0,0.0,0.0,172.0,41.0,5.0,7.144494,0,0.6802326,0.37209302,0.4738292,0.88982,0.0,11.7,23.7
462,00-0038543,J.Smith-Njigba,Jaxon Smith-Njigba,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lfroslgx4bo5p641flvg",SEA,2024,2,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,12,16,117.0,0,0.0,0.0,172.0,41.0,5.0,7.144494,0,0.6802326,0.37209302,0.4738292,0.88982,0.0,11.7,23.7
497,00-0038752,J.Bobo,Jake Bobo,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vf5wazbhc3u7x7vjhojq",SEA,2024,2,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,15.0,0,0.0,0.0,11.0,4.0,0.0,-0.12731226,0,1.3636364,0.046511628,0.030303031,0.09097956,0.0,1.5,3.5
497,00-0038752,J.Bobo,Jake Bobo,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vf5wazbhc3u7x7vjhojq",SEA,2024,2,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,15.0,0,0.0,0.0,11.0,4.0,0.0,-0.12731226,0,1.3636364,0.046511628,0.030303031,0.09097956,0.0,1.5,3.5
497,00-0038752,J.Bobo,Jake Bobo,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vf5wazbhc3u7x7vjhojq",SEA,2024,2,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,15.0,0,0.0,0.0,11.0,4.0,0.0,-0.12731226,0,1.3636364,0.046511628,0.030303031,0.09097956,0.0,1.5,3.5
553,00-0039165,Z.Charbonnet,Zach Charbonnet,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/eaaj5vbfmk08wvwelyqt",SEA,2024,2,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,14,38.0,1,0.0,0.0,2.0,-9.232642,0,5,5,31.0,0,0.0,0.0,-1.0,32.0,1.0,1.1578162,0,-31.0,0.11627907,-0.002754821,0.17249022,0.0,12.9,17.9
553,00-0039165,Z.Charbonnet,Zach Charbonnet,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/eaaj5vbfmk08wvwelyqt",SEA,2024,2,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,14,38.0,1,0.0,0.0,2.0,-9.232642,0,5,5,31.0,0,0.0,0.0,-1.0,32.0,1.0,1.1578162,0,-31.0,0.11627907,-0.002754821,0.17249022,0.0,12.9,17.9
553,00-0039165,Z.Charbonnet,Zach Charbonnet,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/eaaj5vbfmk08wvwelyqt",SEA,2024,2,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,14,38.0,1,0.0,0.0,2.0,-9.232642,0,5,5,31.0,0,0.0,0.0,-1.0,32.0,1.0,1.1578162,0,-31.0,0.11627907,-0.002754821,0.17249022,0.0,12.9,17.9
